tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2022-03-04,29.2,24.5,26.4,6.1,6.1,4.01,14.2,20.9,94,79,Pacitan,-8.1845,111.1014
2022-03-05,29.1,24.4,26.2,10.1,10.1,3.91,12.8,20.02,96,78,Pacitan,-8.1845,111.1014
2022-03-06,28.4,24.4,25.8,10.4,10.4,3.54,12.6,18.42,97,79,Pacitan,-8.1845,111.1014
2022-03-07,27.9,24.3,25.4,12.9,12.9,2.86,13.5,14.95,96,83,Pacitan,-8.1845,111.1014
2022-03-08,28.9,24.5,26.1,5.8,5.8,3.72,11.0,19.3,97,80,Pacitan,-8.1845,111.1014
2022-03-09,28.8,24.8,26.3,6.2,6.2,3.61,9.1,18.55,96,81,Pacitan,-8.1845,111.1014
2022-03-10,29.0,24.8,26.4,9.1,9.1,3.93,12.7,20.22,96,79,Pacitan,-8.1845,111.1014
2022-03-11,29.7,24.2,25.9,23.5,23.5,2.69,12.7,13.3,97,79,Pacitan,-8.1845,111.1014
2022-03-12,29.5,24.0,26.2,11.7,11.7,3.09,9.2,15.58,97,81,Pacitan,-8.1845,111.1014
2022-03-13,29.8,24.1,27.0,2.6,2.6,4.11,12.2,20.68,96,78,Pacitan,-8.1845,111.1014
2022-03-14,29.6,24.9,26.9,15.1,15.1,4.28,13.8,22.63,94,81,Pacitan,-8.1845,111.1014
2022-03-15,28.6,23.7,25.8,28.8,28.8,2.97,10.5,15.07,97,81,Pacitan,-8.1845,111.1014
2022-03-16,28.7,24.5,26.5,5.6,5.6,3.2,8.5,16.15,97,83,Pacitan,-8.1845,111.1014
2022-03-17,30.5,24.8,27.4,4.7,4.7,4.37,14.3,22.69,93,79,Pacitan,-8.1845,111.1014
2022-03-18,30.0,25.0,27.2,4.6,4.6,4.25,10.7,21.64,96,79,Pacitan,-8.1845,111.1014
2022-03-19,29.0,24.4,25.9,3.9,3.9,3.59,13.7,19.09,97,80,Pacitan,-8.1845,111.1014
2022-03-20,29.6,24.6,26.6,3.1,3.1,3.86,16.0,19.52,95,72,Pacitan,-8.1845,111.1014
2022-03-21,30.1,24.8,26.8,5.8,5.8,3.65,17.7,17.72,90,75,Pacitan,-8.1845,111.1014
2022-03-22,32.0,24.6,27.7,1.0,1.0,4.51,12.3,21.37,94,60,Pacitan,-8.1845,111.1014
2022-03-23,29.6,24.3,26.6,14.5,14.5,3.91,9.3,19.48,94,75,Pacitan,-8.1845,111.1014
2022-03-24,30.7,24.3,26.6,12.8,12.8,4.2,8.6,20.61,99,70,Pacitan,-8.1845,111.1014
2022-03-25,29.6,24.4,27.1,2.1,2.1,3.38,7.8,16.59,93,77,Pacitan,-8.1845,111.1014
2022-03-26,29.4,24.4,26.5,13.8,13.8,3.89,11.8,19.51,97,75,Pacitan,-8.1845,111.1014
2022-03-27,28.1,24.5,26.2,17.2,17.2,3.03,13.3,15.61,95,77,Pacitan,-8.1845,111.1014
2022-03-28,31.0,24.5,26.8,9.8,9.8,3.98,8.8,19.1,94,67,Pacitan,-8.1845,111.1014
2022-03-29,30.4,23.9,27.0,1.3,1.3,4.43,8.0,22.21,94,70,Pacitan,-8.1845,111.1014
2022-03-30,30.0,24.7,27.0,0.3,0.3,4.43,10.0,22.53,93,78,Pacitan,-8.1845,111.1014
2022-03-31,29.9,24.6,26.8,6.0,6.0,3.97,9.6,20.15,93,77,Pacitan,-8.1845,111.1014
2022-04-01,29.5,24.0,26.4,4.1,4.1,3.91,8.7,19.83,97,78,Pacitan,-8.1845,111.1014
2022-04-02,30.0,24.4,26.8,6.7,6.7,3.99,7.9,19.75,92,75,Pacitan,-8.1845,111.1014
2022-04-03,29.1,24.3,26.3,13.0,13.0,4.04,10.0,20.91,96,75,Pacitan,-8.1845,111.1014
2022-04-04,29.1,23.6,26.0,8.4,8.4,3.9,12.1,20.24,97,77,Pacitan,-8.1845,111.1014
2022-04-05,28.8,24.6,26.4,2.7,2.7,4.04,11.0,21.34,96,80,Pacitan,-8.1845,111.1014
2022-04-06,28.3,23.1,25.9,2.4,2.4,4.02,10.9,21.03,96,80,Pacitan,-8.1845,111.1014
2022-04-07,27.8,24.0,25.7,10.1,10.1,3.06,11.5,15.97,95,83,Pacitan,-8.1845,111.1014
2022-04-08,28.0,24.0,25.8,2.0,2.0,3.44,12.5,18.13,96,81,Pacitan,-8.1845,111.1014
2022-04-09,28.4,24.2,26.0,2.8,2.8,3.36,9.5,17.46,95,80,Pacitan,-8.1845,111.1014
2022-04-10,29.0,24.0,26.2,4.4,4.4,3.56,8.8,18.04,94,77,Pacitan,-8.1845,111.1014
2022-04-11,30.0,24.3,27.0,1.4,1.4,4.5,13.0,22.71,92,74,Pacitan,-8.1845,111.1014
2022-04-12,30.0,23.7,27.0,1.5,1.5,4.49,12.5,22.09,91,66,Pacitan,-8.1845,111.1014
2022-04-13,29.9,24.4,27.0,0.3,0.3,4.51,12.2,22.69,89,70,Pacitan,-8.1845,111.1014
2022-04-14,30.0,23.8,26.6,2.1,2.1,4.3,15.5,21.95,92,75,Pacitan,-8.1845,111.1014
2022-04-15,30.4,24.0,27.1,3.9,3.9,4.57,10.5,22.8,90,72,Pacitan,-8.1845,111.1014
2022-04-16,29.8,24.1,26.8,2.5,2.5,4.03,10.2,20.43,93,77,Pacitan,-8.1845,111.1014
2022-04-17,30.2,24.2,27.0,4.1,4.1,4.03,10.2,20.26,92,77,Pacitan,-8.1845,111.1014
2022-04-18,30.1,24.2,26.8,11.8,11.8,3.64,9.4,18.22,96,77,Pacitan,-8.1845,111.1014
2022-04-19,29.1,24.6,26.3,11.9,11.9,3.11,7.4,15.59,95,82,Pacitan,-8.1845,111.1014
2022-04-20,29.5,24.4,26.2,9.1,9.1,3.04,9.7,15.16,94,73,Pacitan,-8.1845,111.1014
2022-04-21,29.1,24.2,25.8,30.0,30.0,2.29,11.6,11.44,95,78,Pacitan,-8.1845,111.1014
2022-04-22,30.6,24.7,27.0,9.2,9.2,3.67,11.0,18.46,96,77,Pacitan,-8.1845,111.1014
2022-04-23,30.3,24.3,27.0,9.4,9.4,3.98,11.2,20.0,93,74,Pacitan,-8.1845,111.1014
2022-04-24,28.5,24.5,26.3,8.3,8.3,2.88,9.4,14.6,96,83,Pacitan,-8.1845,111.1014
2022-04-25,29.6,25.0,26.8,5.3,5.3,3.85,15.6,20.12,94,77,Pacitan,-8.1845,111.1014
2022-04-26,30.1,23.9,26.4,7.0,7.0,3.46,7.3,17.2,93,74,Pacitan,-8.1845,111.1014
2022-04-27,31.1,23.7,26.8,16.4,16.4,3.75,8.6,18.51,93,72,Pacitan,-8.1845,111.1014
2022-04-28,31.1,25.2,27.2,15.6,15.6,3.69,9.8,17.62,95,69,Pacitan,-8.1845,111.1014
2022-04-29,30.3,24.8,26.8,7.6,7.6,3.52,8.9,17.51,97,69,Pacitan,-8.1845,111.1014
2022-04-30,29.5,24.3,26.3,19.5,19.5,3.07,7.6,15.57,98,79,Pacitan,-8.1845,111.1014
2022-05-01,29.6,24.6,26.9,6.7,6.7,3.55,9.5,17.96,94,80,Pacitan,-8.1845,111.1014
2022-05-02,30.0,25.4,27.4,4.0,4.0,3.74,17.9,19.21,93,74,Pacitan,-8.1845,111.1014
2022-05-03,29.8,25.5,27.5,5.9,5.9,3.77,16.8,19.0,92,78,Pacitan,-8.1845,111.1014
2022-05-04,29.3,25.6,27.2,1.3,1.3,3.68,18.7,18.95,93,78,Pacitan,-8.1845,111.1014
2022-05-05,29.6,24.8,27.1,1.6,1.6,3.86,15.2,19.54,93,74,Pacitan,-8.1845,111.1014
2022-05-06,29.5,24.5,27.1,2.1,2.1,3.82,16.4,20.05,95,80,Pacitan,-8.1845,111.1014
2022-05-07,29.6,25.3,27.2,7.7,7.7,3.72,14.1,19.16,93,79,Pacitan,-8.1845,111.1014
2022-05-08,28.3,24.4,26.3,9.1,9.1,2.74,10.6,14.02,95,84,Pacitan,-8.1845,111.1014
2022-05-09,29.7,24.8,27.2,0.9,0.9,3.49,10.7,17.55,95,79,Pacitan,-8.1845,111.1014
2022-05-10,30.3,24.3,27.2,5.6,5.6,3.29,11.4,16.39,94,79,Pacitan,-8.1845,111.1014
2022-05-11,30.9,25.4,27.3,15.5,15.5,3.68,10.6,18.28,93,75,Pacitan,-8.1845,111.1014
2022-05-12,30.7,24.7,27.2,8.8,8.8,3.03,11.4,14.8,95,75,Pacitan,-8.1845,111.1014
2022-05-13,30.2,25.3,27.5,7.5,7.5,3.78,9.7,18.81,96,77,Pacitan,-8.1845,111.1014
2022-05-14,28.6,25.1,26.5,7.9,7.9,3.05,9.2,15.48,96,83,Pacitan,-8.1845,111.1014
2022-05-15,29.7,25.0,27.2,3.1,3.1,3.48,14.2,17.79,94,79,Pacitan,-8.1845,111.1014
2022-05-16,30.1,24.8,27.2,0.6,0.6,4.07,11.6,20.51,94,73,Pacitan,-8.1845,111.1014
2022-05-17,30.2,23.4,27.1,0.8,0.8,4.07,9.1,20.11,93,70,Pacitan,-8.1845,111.1014
2022-05-18,29.8,24.5,26.9,3.0,3.0,3.65,11.1,18.7,94,76,Pacitan,-8.1845,111.1014
2022-05-19,28.6,24.0,26.1,16.9,16.9,2.29,10.9,11.5,97,83,Pacitan,-8.1845,111.1014
2022-05-20,28.4,25.1,26.5,14.7,14.7,2.41,11.6,12.16,96,83,Pacitan,-8.1845,111.1014
2022-05-21,28.0,24.8,26.1,6.3,6.3,2.0,5.4,9.72,97,83,Pacitan,-8.1845,111.1014
2022-05-22,28.6,24.2,26.2,27.1,27.1,3.03,8.7,15.44,97,80,Pacitan,-8.1845,111.1014
2022-05-23,29.5,24.1,26.7,1.2,1.2,3.7,9.7,18.46,94,75,Pacitan,-8.1845,111.1014
2022-05-24,31.5,23.5,27.0,1.0,1.0,4.04,12.2,19.61,90,61,Pacitan,-8.1845,111.1014
2022-05-25,30.1,25.0,27.1,16.8,16.8,3.11,9.2,15.35,94,76,Pacitan,-8.1845,111.1014
2022-05-26,27.2,24.2,25.3,52.7,52.7,1.59,12.0,7.51,95,86,Pacitan,-8.1845,111.1014
2022-05-27,29.8,23.9,26.5,2.4,2.4,3.46,10.9,16.8,93,72,Pacitan,-8.1845,111.1014
2022-05-28,31.1,23.1,26.8,7.6,7.6,4.1,7.1,20.17,97,67,Pacitan,-8.1845,111.1014
2022-05-29,31.5,23.7,26.8,4.2,4.2,3.81,9.7,18.39,95,61,Pacitan,-8.1845,111.1014
2022-05-30,31.9,24.0,27.3,0.3,0.3,4.1,8.9,19.65,95,58,Pacitan,-8.1845,111.1014
2022-05-31,30.3,23.5,26.2,15.8,15.8,3.61,12.9,18.19,96,67,Pacitan,-8.1845,111.1014
2022-06-01,27.4,23.9,25.6,21.9,21.9,1.69,7.3,8.02,96,83,Pacitan,-8.1845,111.1014
2022-06-02,29.4,23.7,26.5,0.3,0.3,3.93,12.2,19.98,93,74,Pacitan,-8.1845,111.1014
2022-06-03,28.4,23.8,26.1,5.5,5.5,3.39,10.5,17.56,96,77,Pacitan,-8.1845,111.1014
2022-06-04,28.6,23.9,26.0,6.2,6.2,3.36,12.3,17.47,94,79,Pacitan,-8.1845,111.1014
2022-06-05,28.0,24.0,25.8,8.0,8.0,2.86,13.4,15.12,95,81,Pacitan,-8.1845,111.1014
2022-06-06,27.8,23.6,25.9,5.5,5.5,2.74,13.4,14.04,95,81,Pacitan,-8.1845,111.1014
2022-06-07,29.5,23.4,26.5,7.0,7.0,3.43,17.7,17.55,95,76,Pacitan,-8.1845,111.1014
2022-06-08,29.8,23.7,25.8,17.8,17.8,2.87,7.6,14.42,95,75,Pacitan,-8.1845,111.1014
2022-06-09,29.2,23.7,26.0,2.3,2.3,3.13,10.2,16.05,97,79,Pacitan,-8.1845,111.1014
2022-06-10,29.9,23.3,26.5,1.8,1.8,3.42,9.7,16.84,93,67,Pacitan,-8.1845,111.1014
2022-06-11,29.4,24.4,26.4,13.4,13.4,3.03,9.3,15.43,93,81,Pacitan,-8.1845,111.1014
2022-06-12,28.7,24.0,25.8,11.4,11.4,2.96,9.0,15.17,96,80,Pacitan,-8.1845,111.1014
2022-06-13,28.0,23.7,25.6,20.2,20.2,2.41,7.8,12.21,95,82,Pacitan,-8.1845,111.1014
2022-06-14,27.8,24.2,25.8,15.1,15.1,2.51,11.7,13.15,96,82,Pacitan,-8.1845,111.1014
2022-06-15,29.8,23.7,26.5,17.0,17.0,3.09,8.7,15.33,95,72,Pacitan,-8.1845,111.1014
2022-06-16,28.4,24.0,26.0,5.3,5.3,3.03,13.5,15.9,96,81,Pacitan,-8.1845,111.1014
2022-06-17,28.0,23.4,25.7,16.6,16.6,2.75,10.2,14.24,94,82,Pacitan,-8.1845,111.1014
2022-06-18,28.9,23.8,26.3,1.4,1.4,3.35,14.5,17.48,91,81,Pacitan,-8.1845,111.1014
2022-06-19,29.0,24.1,26.4,0.7,0.7,3.38,17.5,17.52,91,77,Pacitan,-8.1845,111.1014
2022-06-20,28.2,24.3,26.1,2.4,2.4,3.25,18.8,16.92,90,78,Pacitan,-8.1845,111.1014
2022-06-21,29.1,24.9,26.7,0.3,0.3,3.74,18.2,17.37,88,75,Pacitan,-8.1845,111.1014
2022-06-22,29.4,25.4,26.9,0.0,0.0,4.27,21.3,19.47,86,65,Pacitan,-8.1845,111.1014
2022-06-23,28.3,25.1,26.2,2.2,2.2,3.44,23.8,17.4,87,75,Pacitan,-8.1845,111.1014
2022-06-24,29.3,25.0,26.9,0.5,0.5,4.22,23.8,17.97,85,66,Pacitan,-8.1845,111.1014
2022-06-25,27.9,24.7,26.2,5.0,5.0,3.34,18.6,16.16,89,76,Pacitan,-8.1845,111.1014
2022-06-26,28.9,24.6,26.6,1.5,1.5,3.69,22.6,16.71,92,67,Pacitan,-8.1845,111.1014
2022-06-27,28.3,24.1,26.4,1.3,1.3,3.89,26.1,17.72,94,68,Pacitan,-8.1845,111.1014
2022-06-28,28.8,23.5,26.3,0.1,0.1,4.47,18.2,20.18,83,63,Pacitan,-8.1845,111.1014
2022-06-29,28.9,23.8,26.5,0.0,0.0,4.81,15.8,21.07,76,61,Pacitan,-8.1845,111.1014
2022-06-30,28.0,23.6,26.1,0.5,0.5,3.68,18.5,17.94,84,75,Pacitan,-8.1845,111.1014
2022-07-01,27.6,23.8,25.9,0.7,0.7,3.69,26.1,17.82,93,74,Pacitan,-8.1845,111.1014
2022-07-02,27.7,24.7,26.1,2.8,2.8,3.2,22.2,15.92,90,80,Pacitan,-8.1845,111.1014
2022-07-03,29.6,23.9,26.3,15.0,15.0,3.24,9.2,16.47,96,74,Pacitan,-8.1845,111.1014
2022-07-04,30.4,23.5,26.8,3.4,3.4,3.61,9.8,17.89,97,71,Pacitan,-8.1845,111.1014
2022-07-05,29.9,24.3,26.7,4.6,4.6,3.54,9.8,17.72,96,76,Pacitan,-8.1845,111.1014
2022-07-06,28.4,24.2,26.0,2.6,2.6,3.39,20.0,17.66,97,76,Pacitan,-8.1845,111.1014
2022-07-07,28.2,23.7,25.7,0.2,0.2,3.74,18.7,19.14,92,73,Pacitan,-8.1845,111.1014
2022-07-08,28.0,22.9,25.2,0.1,0.1,4.07,19.1,19.94,92,67,Pacitan,-8.1845,111.1014
2022-07-09,27.2,22.9,25.1,1.2,1.2,3.89,20.0,18.67,85,68,Pacitan,-8.1845,111.1014
2022-07-10,28.0,23.5,25.7,0.4,0.4,3.66,19.3,17.37,87,70,Pacitan,-8.1845,111.1014
2022-07-11,28.4,23.8,26.0,1.9,1.9,3.47,21.5,17.73,94,75,Pacitan,-8.1845,111.1014
2022-07-12,28.3,24.4,26.1,1.3,1.3,3.52,23.2,18.32,93,76,Pacitan,-8.1845,111.1014
2022-07-13,29.3,24.0,25.9,9.3,9.3,3.37,14.4,17.47,96,75,Pacitan,-8.1845,111.1014
2022-07-14,28.1,23.3,25.8,2.0,2.0,3.18,20.7,16.6,96,79,Pacitan,-8.1845,111.1014
2022-07-15,27.8,24.2,25.9,3.9,3.9,3.09,24.6,15.1,94,77,Pacitan,-8.1845,111.1014
2022-07-16,27.7,24.2,25.8,3.0,3.0,3.35,19.0,17.55,92,78,Pacitan,-8.1845,111.1014
2022-07-17,28.1,24.1,25.7,0.3,0.3,3.03,21.0,14.52,91,74,Pacitan,-8.1845,111.1014
2022-07-18,27.7,24.5,25.7,2.1,2.1,2.94,20.8,14.41,90,78,Pacitan,-8.1845,111.1014
2022-07-19,29.2,23.9,25.8,0.0,0.0,4.13,21.1,21.05,92,69,Pacitan,-8.1845,111.1014
2022-07-20,28.2,22.9,25.3,0.0,0.0,3.81,21.5,19.5,92,71,Pacitan,-8.1845,111.1014
2022-07-21,27.5,24.0,25.5,0.7,0.7,3.33,21.4,15.56,86,75,Pacitan,-8.1845,111.1014
2022-07-22,28.4,24.2,25.9,0.0,0.0,3.7,21.4,16.81,89,68,Pacitan,-8.1845,111.1014
2022-07-23,28.2,24.2,25.8,1.0,1.0,3.9,20.4,19.06,90,71,Pacitan,-8.1845,111.1014
2022-07-24,27.8,23.6,25.3,0.2,0.2,4.31,25.1,18.45,89,64,Pacitan,-8.1845,111.1014
2022-07-25,27.7,23.1,25.0,0.0,0.0,5.16,23.5,21.7,74,54,Pacitan,-8.1845,111.1014
2022-07-26,28.5,22.4,25.1,0.0,0.0,4.45,21.4,21.12,87,63,Pacitan,-8.1845,111.1014
2022-07-27,28.5,23.0,25.6,0.1,0.1,3.68,19.0,18.27,91,71,Pacitan,-8.1845,111.1014
2022-07-28,28.1,23.3,25.5,0.1,0.1,3.55,19.9,17.75,94,75,Pacitan,-8.1845,111.1014
2022-07-29,28.4,22.9,25.5,0.0,0.0,3.68,18.8,18.59,92,73,Pacitan,-8.1845,111.1014
2022-07-30,27.5,23.7,25.3,0.1,0.1,3.29,17.8,15.51,94,74,Pacitan,-8.1845,111.1014
2022-07-31,28.9,22.7,25.2,0.0,0.0,4.12,19.9,21.69,93,70,Pacitan,-8.1845,111.1014
2022-08-01,29.5,21.5,25.3,0.0,0.0,4.15,15.8,21.7,94,70,Pacitan,-8.1845,111.1014
2022-08-02,29.0,23.1,25.5,1.3,1.3,3.13,16.7,15.58,96,72,Pacitan,-8.1845,111.1014
2022-08-03,28.6,23.3,25.5,4.1,4.1,3.0,16.8,15.68,96,77,Pacitan,-8.1845,111.1014
2022-08-04,28.8,23.3,25.6,0.0,0.0,4.45,19.2,22.74,96,67,Pacitan,-8.1845,111.1014
2022-08-05,28.7,22.2,25.2,0.0,0.0,4.31,16.8,22.27,90,68,Pacitan,-8.1845,111.1014
2022-08-06,28.3,22.2,25.2,2.1,2.1,3.84,17.4,19.8,93,72,Pacitan,-8.1845,111.1014
2022-08-07,27.8,23.0,25.2,4.4,4.4,3.05,19.1,14.64,94,73,Pacitan,-8.1845,111.1014
2022-08-08,27.2,23.6,25.3,2.7,2.7,3.09,19.1,15.59,94,76,Pacitan,-8.1845,111.1014
2022-08-09,28.2,23.9,25.6,0.5,0.5,3.91,23.3,19.28,91,71,Pacitan,-8.1845,111.1014
2022-08-10,28.6,23.5,25.8,1.6,1.6,3.64,21.5,18.31,94,74,Pacitan,-8.1845,111.1014
2022-08-11,28.4,24.3,26.1,3.6,3.6,3.47,17.9,17.36,93,75,Pacitan,-8.1845,111.1014
2022-08-12,29.7,24.5,26.5,5.6,5.6,3.51,14.2,17.61,96,77,Pacitan,-8.1845,111.1014
2022-08-13,29.4,23.5,25.7,14.2,14.2,3.37,11.6,17.23,98,77,Pacitan,-8.1845,111.1014
2022-08-14,29.2,23.0,25.6,3.4,3.4,3.41,10.7,17.34,96,74,Pacitan,-8.1845,111.1014
2022-08-15,29.3,23.0,25.7,12.5,12.5,3.53,14.9,18.0,94,74,Pacitan,-8.1845,111.1014
2022-08-16,29.0,22.5,25.7,1.7,1.7,3.84,15.9,19.46,94,77,Pacitan,-8.1845,111.1014
2022-08-17,28.5,24.0,26.0,0.4,0.4,4.18,22.4,19.73,92,70,Pacitan,-8.1845,111.1014
2022-08-18,27.6,23.5,25.5,2.6,2.6,3.75,24.8,17.89,91,74,Pacitan,-8.1845,111.1014
2022-08-19,28.0,24.3,25.8,2.2,2.2,3.79,26.5,17.75,89,73,Pacitan,-8.1845,111.1014
2022-08-20,28.2,24.2,25.7,0.0,0.0,4.74,26.7,20.6,83,67,Pacitan,-8.1845,111.1014
2022-08-21,28.3,24.2,26.0,0.2,0.2,4.04,19.4,17.58,82,69,Pacitan,-8.1845,111.1014
2022-08-22,29.0,24.1,26.1,0.0,0.0,4.68,22.6,21.71,84,67,Pacitan,-8.1845,111.1014
2022-08-23,28.9,24.2,26.0,0.0,0.0,4.51,25.8,19.93,86,63,Pacitan,-8.1845,111.1014
2022-08-24,28.6,23.8,25.9,0.0,0.0,4.83,22.6,20.99,80,63,Pacitan,-8.1845,111.1014
2022-08-25,28.4,23.0,25.4,0.1,0.1,4.06,21.6,18.68,87,65,Pacitan,-8.1845,111.1014
2022-08-26,28.1,23.8,25.6,1.4,1.4,3.86,22.2,19.15,91,73,Pacitan,-8.1845,111.1014
2022-08-27,28.0,24.0,25.5,1.3,1.3,3.72,23.5,17.14,91,72,Pacitan,-8.1845,111.1014
2022-08-28,28.1,23.6,25.5,0.5,0.5,4.47,20.2,19.92,86,62,Pacitan,-8.1845,111.1014
2022-08-29,28.6,23.4,25.7,0.1,0.1,4.35,19.6,19.99,84,62,Pacitan,-8.1845,111.1014
2022-08-30,27.8,23.3,25.2,2.3,2.3,2.75,19.1,13.18,95,73,Pacitan,-8.1845,111.1014
2022-08-31,27.8,23.5,25.4,1.5,1.5,3.35,16.1,17.55,95,78,Pacitan,-8.1845,111.1014
2022-09-01,29.3,23.5,26.1,0.3,0.3,4.29,19.0,21.84,94,72,Pacitan,-8.1845,111.1014
2022-09-02,29.7,23.5,26.3,0.0,0.0,4.55,18.9,22.91,94,69,Pacitan,-8.1845,111.1014
2022-09-03,29.4,24.3,26.2,0.8,0.8,4.43,17.1,22.33,95,66,Pacitan,-8.1845,111.1014
2022-09-04,28.8,23.5,25.8,0.5,0.5,4.13,15.9,20.7,95,70,Pacitan,-8.1845,111.1014
2022-09-05,29.2,23.0,26.0,0.5,0.5,4.35,14.3,21.96,95,69,Pacitan,-8.1845,111.1014
2022-09-06,29.0,23.3,26.0,1.5,1.5,4.15,17.3,21.19,94,69,Pacitan,-8.1845,111.1014
2022-09-07,29.6,23.7,26.3,2.5,2.5,4.4,20.3,21.73,93,70,Pacitan,-8.1845,111.1014
2022-09-08,29.7,24.1,26.1,7.4,7.4,3.74,15.0,18.51,96,71,Pacitan,-8.1845,111.1014
2022-09-09,29.4,23.6,25.9,10.2,10.2,3.19,13.7,16.14,96,76,Pacitan,-8.1845,111.1014
2022-09-10,27.7,24.3,25.4,16.5,16.5,3.06,14.5,15.86,96,78,Pacitan,-8.1845,111.1014
2022-09-11,26.8,23.7,25.0,4.7,4.7,2.59,18.5,13.32,97,82,Pacitan,-8.1845,111.1014
2022-09-12,30.4,22.7,26.1,0.3,0.3,4.64,14.2,23.38,96,65,Pacitan,-8.1845,111.1014
2022-09-13,29.2,23.5,26.3,0.4,0.4,4.56,20.6,22.84,94,72,Pacitan,-8.1845,111.1014
2022-09-14,29.0,23.8,26.2,0.2,0.2,4.69,21.8,23.03,91,70,Pacitan,-8.1845,111.1014
2022-09-15,28.1,23.6,25.4,3.2,3.2,3.66,22.1,18.9,92,75,Pacitan,-8.1845,111.1014
2022-09-16,28.7,23.1,25.8,2.3,2.3,4.15,21.9,21.21,94,75,Pacitan,-8.1845,111.1014
2022-09-17,29.4,23.8,26.2,0.0,0.0,4.91,20.2,23.7,90,65,Pacitan,-8.1845,111.1014
2022-09-18,29.1,23.9,26.2,0.1,0.1,4.35,16.4,20.56,90,66,Pacitan,-8.1845,111.1014
2022-09-19,29.0,23.7,26.1,1.5,1.5,4.47,20.7,21.45,92,67,Pacitan,-8.1845,111.1014
2022-09-20,28.4,24.1,25.9,1.7,1.7,3.7,21.9,16.56,87,70,Pacitan,-8.1845,111.1014
2022-09-21,29.0,23.9,26.0,2.1,2.1,3.7,19.6,17.7,92,72,Pacitan,-8.1845,111.1014
2022-09-22,29.0,24.7,26.4,2.8,2.8,3.89,22.2,17.89,89,70,Pacitan,-8.1845,111.1014
2022-09-23,29.2,24.0,26.1,5.1,5.1,3.69,19.3,18.11,94,72,Pacitan,-8.1845,111.1014
2022-09-24,29.2,24.1,26.2,2.9,2.9,4.19,16.4,21.56,96,73,Pacitan,-8.1845,111.1014
2022-09-25,28.5,23.7,26.0,2.8,2.8,4.26,20.7,21.78,92,73,Pacitan,-8.1845,111.1014
2022-09-26,28.0,23.9,25.7,4.3,4.3,3.85,21.0,19.29,94,74,Pacitan,-8.1845,111.1014
2022-09-27,28.7,23.1,25.9,1.9,1.9,4.36,18.4,20.77,96,67,Pacitan,-8.1845,111.1014
2022-09-28,28.3,23.2,25.8,1.4,1.4,4.24,17.1,20.78,91,71,Pacitan,-8.1845,111.1014
2022-09-29,28.2,23.5,26.1,1.8,1.8,4.18,15.8,20.76,92,73,Pacitan,-8.1845,111.1014
2022-09-30,28.4,24.2,26.0,9.4,9.4,3.39,17.9,17.07,94,75,Pacitan,-8.1845,111.1014
2022-10-01,27.9,24.6,25.8,5.7,5.7,2.95,14.8,15.13,95,81,Pacitan,-8.1845,111.1014
2022-10-02,28.9,24.2,25.9,12.9,12.9,3.56,14.5,18.43,95,76,Pacitan,-8.1845,111.1014
2022-10-03,28.6,24.0,25.7,6.4,6.4,3.48,14.3,17.98,97,75,Pacitan,-8.1845,111.1014
2022-10-04,29.1,23.8,26.3,1.0,1.0,4.42,14.0,22.27,95,71,Pacitan,-8.1845,111.1014
2022-10-05,28.7,24.3,25.9,6.2,6.2,3.91,15.0,20.25,92,72,Pacitan,-8.1845,111.1014
2022-10-06,28.3,24.4,25.7,8.3,8.3,2.96,18.7,14.42,93,75,Pacitan,-8.1845,111.1014
2022-10-07,28.3,23.7,25.7,25.4,25.4,3.34,16.1,17.43,97,80,Pacitan,-8.1845,111.1014
2022-10-08,27.8,24.0,25.3,34.4,34.4,2.4,17.1,11.93,96,81,Pacitan,-8.1845,111.1014
2022-10-09,28.6,23.8,26.0,12.5,12.5,3.64,17.1,18.46,97,76,Pacitan,-8.1845,111.1014
2022-10-10,28.0,24.5,25.8,5.9,5.9,2.84,13.3,14.41,95,82,Pacitan,-8.1845,111.1014
2022-10-11,28.7,24.4,26.2,2.6,2.6,3.8,13.8,19.38,96,76,Pacitan,-8.1845,111.1014
2022-10-12,27.6,24.0,25.7,2.9,2.9,3.58,17.7,19.01,95,80,Pacitan,-8.1845,111.1014
2022-10-13,27.5,23.9,25.7,6.1,6.1,3.28,17.4,17.03,95,80,Pacitan,-8.1845,111.1014
2022-10-14,27.8,24.2,26.1,8.1,8.1,3.63,16.6,18.4,94,78,Pacitan,-8.1845,111.1014
2022-10-15,28.4,24.5,26.2,4.3,4.3,3.39,14.5,15.96,92,72,Pacitan,-8.1845,111.1014
2022-10-16,28.4,24.5,26.3,3.2,3.2,3.97,16.5,20.32,91,78,Pacitan,-8.1845,111.1014
2022-10-17,27.6,24.3,25.7,13.4,13.4,2.9,15.6,14.54,95,79,Pacitan,-8.1845,111.1014
2022-10-18,26.5,24.4,25.2,6.9,6.9,1.88,13.9,9.18,96,82,Pacitan,-8.1845,111.1014
2022-10-19,28.3,23.5,25.5,11.4,11.4,3.06,14.0,15.73,95,79,Pacitan,-8.1845,111.1014
2022-10-20,27.6,24.5,25.6,26.1,26.1,2.8,10.0,14.27,96,87,Pacitan,-8.1845,111.1014
