tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2022-04-02,28.2,21.3,24.3,0.2,0.2,4.31,10.4,21.99,100,69,Malang,-8.1583,112.6033
2022-04-03,28.2,20.5,23.9,5.7,5.7,4.1,11.5,21.38,98,70,Malang,-8.1583,112.6033
2022-04-04,26.8,20.3,23.0,8.7,8.7,3.37,13.3,18.41,100,81,Malang,-8.1583,112.6033
2022-04-05,28.0,19.8,23.6,2.1,2.1,4.28,13.2,22.65,100,69,Malang,-8.1583,112.6033
2022-04-06,26.6,20.3,23.0,6.6,6.6,3.15,14.8,17.49,100,82,Malang,-8.1583,112.6033
2022-04-07,27.0,20.0,23.2,5.2,5.2,3.48,16.2,19.36,100,79,Malang,-8.1583,112.6033
2022-04-08,27.1,20.3,23.5,3.7,3.7,3.73,11.7,20.31,100,79,Malang,-8.1583,112.6033
2022-04-09,27.2,21.0,23.7,11.1,11.1,3.1,9.5,16.15,100,82,Malang,-8.1583,112.6033
2022-04-10,28.1,20.8,23.5,7.9,7.9,3.58,11.0,18.61,100,72,Malang,-8.1583,112.6033
2022-04-11,28.2,20.5,24.0,0.7,0.7,4.57,16.6,24.02,96,66,Malang,-8.1583,112.6033
2022-04-12,28.5,18.4,23.4,1.4,1.4,4.42,14.4,22.68,96,60,Malang,-8.1583,112.6033
2022-04-13,28.2,19.0,23.5,1.9,1.9,4.11,14.3,21.39,95,65,Malang,-8.1583,112.6033
2022-04-14,28.9,19.7,24.2,0.4,0.4,4.52,9.6,23.06,96,61,Malang,-8.1583,112.6033
2022-04-15,29.5,20.2,24.4,0.7,0.7,4.57,13.4,22.84,96,58,Malang,-8.1583,112.6033
2022-04-16,28.6,20.7,23.9,6.3,6.3,3.45,10.6,17.78,97,74,Malang,-8.1583,112.6033
2022-04-17,28.3,20.7,24.5,1.9,1.9,3.75,12.1,19.61,97,76,Malang,-8.1583,112.6033
2022-04-18,28.6,21.4,24.4,7.7,7.7,3.54,6.5,17.81,98,72,Malang,-8.1583,112.6033
2022-04-19,27.8,21.6,23.8,28.9,28.9,3.19,11.2,16.6,100,79,Malang,-8.1583,112.6033
2022-04-20,27.5,21.5,23.7,13.8,13.8,2.68,12.0,13.63,97,75,Malang,-8.1583,112.6033
2022-04-21,27.8,20.9,23.9,3.7,3.7,3.22,10.7,16.64,98,71,Malang,-8.1583,112.6033
2022-04-22,29.0,21.0,24.6,7.5,7.5,4.1,7.2,20.76,99,70,Malang,-8.1583,112.6033
2022-04-23,29.3,21.4,24.7,6.9,6.9,3.96,10.7,20.37,96,68,Malang,-8.1583,112.6033
2022-04-24,27.5,21.5,23.9,10.1,10.1,3.08,7.3,15.55,96,74,Malang,-8.1583,112.6033
2022-04-25,28.1,21.0,24.4,2.4,2.4,3.8,18.7,20.44,100,74,Malang,-8.1583,112.6033
2022-04-26,28.8,21.0,24.1,12.9,12.9,4.02,11.2,21.0,98,68,Malang,-8.1583,112.6033
2022-04-27,28.8,21.2,24.3,9.5,9.5,3.72,11.5,18.88,99,67,Malang,-8.1583,112.6033
2022-04-28,29.5,21.6,24.5,9.0,9.0,3.86,8.7,19.65,97,69,Malang,-8.1583,112.6033
2022-04-29,29.1,21.9,24.6,4.6,4.6,3.86,11.3,19.65,97,67,Malang,-8.1583,112.6033
2022-04-30,28.8,20.6,24.3,1.1,1.1,3.46,12.0,17.53,94,68,Malang,-8.1583,112.6033
2022-05-01,28.9,21.2,24.6,5.3,5.3,4.02,9.2,20.48,99,65,Malang,-8.1583,112.6033
2022-05-02,29.0,22.0,25.1,1.3,1.3,4.11,20.6,21.25,98,68,Malang,-8.1583,112.6033
2022-05-03,29.1,20.5,24.4,2.1,2.1,3.99,14.5,20.57,97,69,Malang,-8.1583,112.6033
2022-05-04,28.4,22.0,24.6,5.9,5.9,3.67,20.0,19.53,98,70,Malang,-8.1583,112.6033
2022-05-05,27.9,20.5,24.0,4.8,4.8,3.47,12.8,18.44,100,74,Malang,-8.1583,112.6033
2022-05-06,27.8,20.8,24.1,5.0,5.0,3.61,16.1,19.61,98,77,Malang,-8.1583,112.6033
2022-05-07,28.6,21.1,24.5,7.1,7.1,3.57,13.8,18.55,97,76,Malang,-8.1583,112.6033
2022-05-08,28.4,21.1,24.1,18.9,18.9,3.12,10.8,15.99,96,73,Malang,-8.1583,112.6033
2022-05-09,28.9,21.8,24.6,9.0,9.0,3.24,8.7,16.26,100,72,Malang,-8.1583,112.6033
2022-05-10,28.9,20.9,24.4,6.8,6.8,3.58,14.3,18.54,98,66,Malang,-8.1583,112.6033
2022-05-11,28.6,21.4,24.8,1.6,1.6,3.81,11.7,19.54,99,71,Malang,-8.1583,112.6033
2022-05-12,28.7,22.0,24.4,9.4,9.4,3.1,11.2,15.86,100,74,Malang,-8.1583,112.6033
2022-05-13,29.0,21.6,24.7,4.8,4.8,3.73,12.0,19.56,99,75,Malang,-8.1583,112.6033
2022-05-14,28.0,21.6,24.6,2.3,2.3,3.42,10.8,18.17,100,80,Malang,-8.1583,112.6033
2022-05-15,28.0,22.3,24.8,0.8,0.8,3.77,17.9,20.22,100,76,Malang,-8.1583,112.6033
2022-05-16,28.5,20.6,24.1,0.0,0.0,4.04,13.5,21.11,100,69,Malang,-8.1583,112.6033
2022-05-17,29.0,19.1,24.0,1.0,1.0,3.91,9.2,19.99,99,60,Malang,-8.1583,112.6033
2022-05-18,28.2,20.7,24.1,19.7,19.7,2.78,7.4,13.93,96,72,Malang,-8.1583,112.6033
2022-05-19,28.2,21.3,23.9,4.8,4.8,2.85,12.8,14.81,98,73,Malang,-8.1583,112.6033
2022-05-20,26.5,21.2,23.3,25.6,25.6,1.81,8.7,9.09,100,85,Malang,-8.1583,112.6033
2022-05-21,27.9,21.0,23.6,9.2,9.2,2.97,7.9,15.05,96,69,Malang,-8.1583,112.6033
2022-05-22,28.4,20.7,24.3,0.2,0.2,3.94,9.0,20.33,96,64,Malang,-8.1583,112.6033
2022-05-23,29.0,20.1,24.3,0.0,0.0,4.24,10.7,21.32,92,56,Malang,-8.1583,112.6033
2022-05-24,28.8,20.0,24.3,0.6,0.6,3.71,13.5,18.63,96,62,Malang,-8.1583,112.6033
2022-05-25,28.2,21.0,24.4,1.7,1.7,3.41,8.5,17.32,97,69,Malang,-8.1583,112.6033
2022-05-26,24.3,21.0,22.7,17.6,17.6,1.34,12.3,6.69,98,89,Malang,-8.1583,112.6033
2022-05-27,27.9,21.2,23.7,0.9,0.9,2.8,13.4,13.64,94,70,Malang,-8.1583,112.6033
2022-05-28,29.6,21.1,24.7,2.8,2.8,3.94,10.8,19.75,94,56,Malang,-8.1583,112.6033
2022-05-29,28.0,22.0,24.5,1.6,1.6,3.49,9.7,17.56,90,69,Malang,-8.1583,112.6033
2022-05-30,28.5,21.5,24.7,0.2,0.2,3.93,18.0,19.84,90,69,Malang,-8.1583,112.6033
2022-05-31,29.1,20.4,24.1,1.7,1.7,3.8,10.4,19.23,98,60,Malang,-8.1583,112.6033
2022-06-01,26.5,20.7,22.9,11.5,11.5,1.92,9.3,9.49,100,75,Malang,-8.1583,112.6033
2022-06-02,28.0,20.1,23.7,0.0,0.0,3.98,13.1,20.92,100,67,Malang,-8.1583,112.6033
2022-06-03,27.0,20.0,23.3,4.6,4.6,2.97,12.9,16.11,99,77,Malang,-8.1583,112.6033
2022-06-04,27.6,19.9,23.2,2.6,2.6,2.96,8.5,15.35,100,74,Malang,-8.1583,112.6033
2022-06-05,26.9,20.5,23.2,12.5,12.5,2.94,14.3,16.08,100,77,Malang,-8.1583,112.6033
2022-06-06,27.8,20.3,23.6,1.1,1.1,3.31,9.4,17.34,99,70,Malang,-8.1583,112.6033
2022-06-07,28.3,20.4,23.9,3.5,3.5,3.52,17.1,18.37,99,70,Malang,-8.1583,112.6033
2022-06-08,28.3,20.6,23.5,19.6,19.6,2.98,10.3,15.06,99,66,Malang,-8.1583,112.6033
2022-06-09,28.8,19.5,23.7,0.2,0.2,3.54,8.3,18.12,100,63,Malang,-8.1583,112.6033
2022-06-10,28.2,20.2,23.7,9.6,9.6,3.13,10.4,16.08,96,66,Malang,-8.1583,112.6033
2022-06-11,28.8,20.0,23.8,6.1,6.1,3.24,7.1,16.56,98,66,Malang,-8.1583,112.6033
2022-06-12,27.1,20.1,23.6,16.5,16.5,3.14,10.3,16.62,99,76,Malang,-8.1583,112.6033
2022-06-13,28.0,20.2,23.5,2.0,2.0,3.07,8.3,15.79,98,64,Malang,-8.1583,112.6033
2022-06-14,26.8,20.7,23.5,1.8,1.8,2.67,15.2,14.12,98,78,Malang,-8.1583,112.6033
2022-06-15,28.3,20.4,23.9,1.6,1.6,3.54,10.0,18.25,96,66,Malang,-8.1583,112.6033
2022-06-16,27.1,20.1,23.3,5.3,5.3,3.01,12.6,15.89,95,71,Malang,-8.1583,112.6033
2022-06-17,26.8,20.4,23.0,9.7,9.7,3.0,10.3,16.06,98,73,Malang,-8.1583,112.6033
2022-06-18,27.8,19.5,23.4,2.1,2.1,3.29,14.3,17.45,98,72,Malang,-8.1583,112.6033
2022-06-19,28.0,20.7,23.7,3.8,3.8,3.33,14.3,17.49,97,70,Malang,-8.1583,112.6033
2022-06-20,26.9,20.9,23.6,0.4,0.4,3.26,24.2,17.68,96,73,Malang,-8.1583,112.6033
2022-06-21,27.7,20.5,23.5,1.4,1.4,3.64,18.4,18.18,95,65,Malang,-8.1583,112.6033
2022-06-22,27.5,21.4,23.8,0.2,0.2,3.98,20.6,20.08,93,64,Malang,-8.1583,112.6033
2022-06-23,26.7,21.1,23.3,2.7,2.7,3.16,22.8,16.96,97,71,Malang,-8.1583,112.6033
2022-06-24,27.2,21.6,23.8,0.2,0.2,3.67,25.0,18.09,90,69,Malang,-8.1583,112.6033
2022-06-25,26.9,21.0,23.6,4.2,4.2,3.33,23.1,17.25,97,71,Malang,-8.1583,112.6033
2022-06-26,27.2,20.6,23.6,4.1,4.1,3.29,21.7,16.59,97,68,Malang,-8.1583,112.6033
2022-06-27,25.9,20.8,23.0,0.1,0.1,3.17,27.0,17.68,98,75,Malang,-8.1583,112.6033
2022-06-28,26.6,20.1,23.2,0.0,0.0,4.19,24.1,20.82,97,62,Malang,-8.1583,112.6033
2022-06-29,27.0,19.9,23.1,0.0,0.0,4.17,16.5,21.49,90,57,Malang,-8.1583,112.6033
2022-06-30,27.5,20.1,23.3,0.1,0.1,3.7,23.6,19.25,96,66,Malang,-8.1583,112.6033
2022-07-01,26.5,21.4,23.5,0.6,0.6,3.62,30.7,18.62,94,70,Malang,-8.1583,112.6033
2022-07-02,27.4,21.5,23.9,1.3,1.3,3.27,21.8,17.31,96,71,Malang,-8.1583,112.6033
2022-07-03,29.2,20.4,24.0,2.5,2.5,3.32,9.5,17.08,98,66,Malang,-8.1583,112.6033
2022-07-04,28.6,20.2,24.4,3.3,3.3,3.18,10.8,15.84,96,65,Malang,-8.1583,112.6033
2022-07-05,28.4,20.5,24.2,2.6,2.6,3.63,11.6,18.51,98,67,Malang,-8.1583,112.6033
2022-07-06,27.1,20.8,23.5,0.5,0.5,3.16,25.2,17.09,100,72,Malang,-8.1583,112.6033
2022-07-07,26.8,19.3,22.6,0.0,0.0,3.71,19.7,19.86,100,68,Malang,-8.1583,112.6033
2022-07-08,25.7,18.8,21.8,0.0,0.0,4.01,22.2,20.97,95,61,Malang,-8.1583,112.6033
2022-07-09,26.5,17.0,22.0,0.0,0.0,3.91,23.7,20.2,90,65,Malang,-8.1583,112.6033
2022-07-10,27.4,18.9,23.1,0.0,0.0,3.59,21.9,18.32,97,64,Malang,-8.1583,112.6033
2022-07-11,27.6,20.6,23.5,4.9,4.9,3.32,22.7,17.42,100,68,Malang,-8.1583,112.6033
2022-07-12,27.8,21.0,23.6,4.3,4.3,3.39,22.1,18.09,98,64,Malang,-8.1583,112.6033
2022-07-13,28.9,20.5,23.9,2.0,2.0,3.69,17.1,18.39,99,59,Malang,-8.1583,112.6033
2022-07-14,27.3,19.9,23.5,3.0,3.0,3.41,18.4,17.77,98,68,Malang,-8.1583,112.6033
2022-07-15,26.5,21.9,23.6,4.9,4.9,2.85,24.2,14.72,100,73,Malang,-8.1583,112.6033
2022-07-16,26.6,20.4,23.1,1.0,1.0,3.24,22.0,17.59,100,72,Malang,-8.1583,112.6033
2022-07-17,26.3,20.9,23.3,0.4,0.4,2.87,23.7,14.67,98,73,Malang,-8.1583,112.6033
2022-07-18,26.6,20.1,23.3,1.0,1.0,3.2,23.9,16.96,99,73,Malang,-8.1583,112.6033
2022-07-19,27.3,21.1,23.4,0.1,0.1,3.74,23.5,19.85,97,65,Malang,-8.1583,112.6033
2022-07-20,28.5,18.0,23.2,0.0,0.0,4.14,17.9,20.73,97,59,Malang,-8.1583,112.6033
2022-07-21,26.6,20.5,23.1,0.4,0.4,3.39,20.6,17.1,98,68,Malang,-8.1583,112.6033
2022-07-22,26.5,21.3,23.4,0.2,0.2,3.35,23.2,16.97,96,70,Malang,-8.1583,112.6033
2022-07-23,25.8,20.8,22.8,3.9,3.9,2.95,23.2,16.17,96,74,Malang,-8.1583,112.6033
2022-07-24,25.7,19.5,22.1,0.0,0.0,4.1,26.5,21.13,95,64,Malang,-8.1583,112.6033
2022-07-25,25.6,18.9,21.8,0.0,0.0,4.69,27.0,22.26,85,53,Malang,-8.1583,112.6033
2022-07-26,27.4,16.8,22.3,0.0,0.0,4.14,23.2,21.06,93,58,Malang,-8.1583,112.6033
2022-07-27,28.6,19.9,23.8,0.6,0.6,3.42,20.1,16.39,99,59,Malang,-8.1583,112.6033
2022-07-28,29.1,19.9,23.8,0.0,0.0,3.96,19.2,19.47,99,59,Malang,-8.1583,112.6033
2022-07-29,29.7,18.9,23.6,0.5,0.5,4.21,20.5,21.01,100,52,Malang,-8.1583,112.6033
2022-07-30,28.0,20.9,23.5,0.0,0.0,3.46,18.2,16.51,98,57,Malang,-8.1583,112.6033
2022-07-31,28.8,20.8,23.6,0.0,0.0,4.34,16.9,21.87,95,57,Malang,-8.1583,112.6033
2022-08-01,31.1,18.0,23.6,0.0,0.0,4.47,16.9,22.31,97,38,Malang,-8.1583,112.6033
2022-08-02,29.1,20.0,23.7,4.1,4.1,3.3,13.2,16.36,99,63,Malang,-8.1583,112.6033
2022-08-03,29.1,21.4,24.1,0.7,0.7,3.99,19.6,20.16,100,59,Malang,-8.1583,112.6033
2022-08-04,27.7,20.1,23.4,0.0,0.0,4.6,22.0,23.36,98,53,Malang,-8.1583,112.6033
2022-08-05,28.2,17.4,22.5,0.0,0.0,4.57,19.2,23.42,99,54,Malang,-8.1583,112.6033
2022-08-06,27.7,17.9,22.7,0.1,0.1,3.94,19.0,19.94,100,61,Malang,-8.1583,112.6033
2022-08-07,25.6,20.6,22.5,8.6,8.6,2.39,18.7,12.65,96,74,Malang,-8.1583,112.6033
2022-08-08,27.0,20.8,23.5,0.6,0.6,3.6,21.7,18.04,99,66,Malang,-8.1583,112.6033
2022-08-09,27.3,20.4,23.3,0.2,0.2,3.49,22.5,16.74,96,63,Malang,-8.1583,112.6033
2022-08-10,28.2,21.2,24.0,4.6,4.6,3.79,20.5,18.95,98,64,Malang,-8.1583,112.6033
2022-08-11,28.6,21.0,23.9,5.8,5.8,3.37,18.3,16.98,98,63,Malang,-8.1583,112.6033
2022-08-12,29.9,20.8,24.6,0.9,0.9,3.74,5.9,18.61,99,55,Malang,-8.1583,112.6033
2022-08-13,29.4,21.0,23.7,23.3,23.3,3.59,12.8,18.27,100,68,Malang,-8.1583,112.6033
2022-08-14,29.5,19.6,23.5,6.2,6.2,3.51,9.4,17.69,98,66,Malang,-8.1583,112.6033
2022-08-15,28.6,20.0,23.8,2.8,2.8,3.75,12.4,18.96,99,65,Malang,-8.1583,112.6033
2022-08-16,29.6,20.2,23.9,0.2,0.2,3.94,19.0,19.96,97,57,Malang,-8.1583,112.6033
2022-08-17,27.3,20.4,23.2,0.0,0.0,4.12,23.7,21.41,97,64,Malang,-8.1583,112.6033
2022-08-18,26.6,21.0,23.4,0.4,0.4,3.84,30.2,20.03,93,69,Malang,-8.1583,112.6033
2022-08-19,27.2,21.2,23.5,0.7,0.7,3.84,27.1,19.44,93,66,Malang,-8.1583,112.6033
2022-08-20,27.0,20.8,23.3,0.0,0.0,4.78,27.5,23.18,88,62,Malang,-8.1583,112.6033
2022-08-21,27.7,20.4,23.5,0.2,0.2,3.65,18.4,17.03,90,59,Malang,-8.1583,112.6033
2022-08-22,27.8,20.1,23.5,0.0,0.0,4.21,25.1,20.31,94,60,Malang,-8.1583,112.6033
2022-08-23,27.6,21.0,23.5,0.0,0.0,4.58,28.3,21.82,93,58,Malang,-8.1583,112.6033
2022-08-24,28.1,20.2,23.5,0.0,0.0,4.4,22.8,20.2,93,53,Malang,-8.1583,112.6033
2022-08-25,27.4,20.3,23.3,1.7,1.7,3.84,23.4,18.7,92,62,Malang,-8.1583,112.6033
2022-08-26,27.9,21.2,23.8,0.6,0.6,3.8,26.0,18.5,95,64,Malang,-8.1583,112.6033
2022-08-27,26.5,20.6,23.2,0.2,0.2,3.31,23.4,15.47,96,68,Malang,-8.1583,112.6033
2022-08-28,27.1,20.0,23.0,0.0,0.0,3.96,19.7,18.51,95,58,Malang,-8.1583,112.6033
2022-08-29,28.3,19.5,23.3,1.0,1.0,3.8,24.0,18.33,96,57,Malang,-8.1583,112.6033
2022-08-30,27.8,21.0,23.8,1.7,1.7,3.62,22.4,17.67,96,65,Malang,-8.1583,112.6033
2022-08-31,27.3,21.2,23.5,3.5,3.5,3.33,16.9,16.84,99,67,Malang,-8.1583,112.6033
2022-09-01,29.4,20.2,24.1,1.8,1.8,4.28,20.0,21.12,98,58,Malang,-8.1583,112.6033
2022-09-02,29.1,21.6,24.3,0.7,0.7,4.71,19.8,24.42,99,61,Malang,-8.1583,112.6033
2022-09-03,28.5,21.9,24.5,0.2,0.2,4.15,18.1,19.77,99,58,Malang,-8.1583,112.6033
2022-09-04,28.0,21.1,24.2,3.1,3.1,4.1,17.7,20.49,98,63,Malang,-8.1583,112.6033
2022-09-05,29.2,20.2,24.0,1.8,1.8,4.25,14.8,21.21,97,55,Malang,-8.1583,112.6033
2022-09-06,28.3,20.5,24.1,4.2,4.2,4.05,17.9,20.5,98,62,Malang,-8.1583,112.6033
2022-09-07,28.4,20.1,23.6,6.2,6.2,3.71,21.0,19.0,100,63,Malang,-8.1583,112.6033
2022-09-08,29.8,19.7,24.0,5.8,5.8,4.08,16.3,20.3,100,54,Malang,-8.1583,112.6033
2022-09-09,26.5,21.1,23.5,26.5,26.5,2.49,10.5,12.48,98,74,Malang,-8.1583,112.6033
2022-09-10,27.2,20.9,23.3,29.9,29.9,2.94,15.7,15.25,99,73,Malang,-8.1583,112.6033
2022-09-11,26.0,21.2,23.0,15.1,15.1,2.49,16.3,13.22,98,78,Malang,-8.1583,112.6033
2022-09-12,29.7,19.0,23.7,0.3,0.3,4.83,15.0,24.38,99,48,Malang,-8.1583,112.6033
2022-09-13,28.0,20.8,23.8,0.4,0.4,4.47,22.1,23.99,100,66,Malang,-8.1583,112.6033
2022-09-14,27.3,21.1,23.6,0.2,0.2,4.39,24.5,23.92,98,68,Malang,-8.1583,112.6033
2022-09-15,26.4,20.5,23.2,2.3,2.3,3.52,26.0,19.58,98,69,Malang,-8.1583,112.6033
2022-09-16,27.6,21.0,23.3,14.4,14.4,3.58,20.7,19.13,96,69,Malang,-8.1583,112.6033
2022-09-17,29.0,18.6,23.1,0.0,0.0,4.73,18.8,24.77,98,56,Malang,-8.1583,112.6033
2022-09-18,28.8,20.1,24.0,0.6,0.6,4.47,15.8,22.55,99,64,Malang,-8.1583,112.6033
2022-09-19,27.6,20.9,23.6,1.0,1.0,4.2,18.8,21.48,99,63,Malang,-8.1583,112.6033
2022-09-20,27.1,20.0,23.3,1.3,1.3,4.18,22.8,22.19,97,68,Malang,-8.1583,112.6033
2022-09-21,27.5,21.4,23.7,4.6,4.6,3.46,18.7,17.69,95,66,Malang,-8.1583,112.6033
2022-09-22,27.5,22.0,24.0,3.8,3.8,3.98,22.4,20.81,94,70,Malang,-8.1583,112.6033
2022-09-23,28.1,20.9,24.2,2.3,2.3,3.92,19.4,19.84,96,65,Malang,-8.1583,112.6033
2022-09-24,28.2,21.1,24.0,6.9,6.9,3.93,16.6,20.64,98,69,Malang,-8.1583,112.6033
2022-09-25,27.4,21.1,23.7,1.9,1.9,4.27,20.1,22.91,99,69,Malang,-8.1583,112.6033
2022-09-26,25.6,21.0,23.1,3.2,3.2,3.45,19.8,19.25,97,76,Malang,-8.1583,112.6033
2022-09-27,27.9,20.4,23.5,0.3,0.3,4.28,17.9,21.96,97,63,Malang,-8.1583,112.6033
2022-09-28,28.3,19.4,23.5,1.1,1.1,4.46,16.9,22.54,98,58,Malang,-8.1583,112.6033
2022-09-29,28.1,20.6,23.7,3.6,3.6,4.25,14.8,21.72,98,64,Malang,-8.1583,112.6033
2022-09-30,28.0,22.0,23.9,4.2,4.2,3.4,14.8,17.2,98,68,Malang,-8.1583,112.6033
2022-10-01,27.5,21.5,23.6,20.5,20.5,2.48,13.0,12.31,99,73,Malang,-8.1583,112.6033
2022-10-02,28.0,21.2,23.4,25.3,25.3,3.0,12.1,15.69,99,75,Malang,-8.1583,112.6033
2022-10-03,26.3,21.5,23.3,5.1,5.1,2.92,14.5,15.7,98,78,Malang,-8.1583,112.6033
2022-10-04,27.1,20.2,23.6,1.0,1.0,4.1,15.5,21.91,99,72,Malang,-8.1583,112.6033
2022-10-05,27.0,20.8,23.3,2.6,2.6,3.34,17.1,17.23,97,72,Malang,-8.1583,112.6033
2022-10-06,25.5,21.6,23.2,22.5,22.5,2.56,17.8,13.21,98,77,Malang,-8.1583,112.6033
2022-10-07,26.9,21.1,23.3,16.1,16.1,3.02,15.6,16.06,98,76,Malang,-8.1583,112.6033
2022-10-08,27.5,21.2,23.7,11.1,11.1,3.09,19.0,15.75,98,74,Malang,-8.1583,112.6033
2022-10-09,28.1,21.4,23.9,9.8,9.8,3.55,19.2,18.67,99,73,Malang,-8.1583,112.6033
2022-10-10,27.6,21.5,23.6,12.3,12.3,3.05,14.2,15.97,100,75,Malang,-8.1583,112.6033
2022-10-11,27.7,21.1,23.8,1.3,1.3,3.75,15.8,19.12,98,67,Malang,-8.1583,112.6033
2022-10-12,26.4,20.1,23.2,4.5,4.5,3.4,19.0,18.32,97,72,Malang,-8.1583,112.6033
2022-10-13,27.1,21.3,23.7,4.1,4.1,3.8,17.3,20.12,97,73,Malang,-8.1583,112.6033
2022-10-14,26.5,21.5,23.7,3.6,3.6,2.96,16.8,15.29,97,73,Malang,-8.1583,112.6033
2022-10-15,26.9,21.7,23.7,3.2,3.2,3.63,18.6,19.31,96,75,Malang,-8.1583,112.6033
2022-10-16,26.9,21.1,23.7,3.3,3.3,3.28,19.1,17.51,97,76,Malang,-8.1583,112.6033
2022-10-17,25.8,21.5,23.3,17.7,17.7,2.52,18.3,13.41,98,78,Malang,-8.1583,112.6033
2022-10-18,25.6,21.8,22.8,24.4,24.4,1.53,15.5,7.55,100,82,Malang,-8.1583,112.6033
2022-10-19,27.0,21.4,23.3,23.3,23.3,2.35,10.1,11.89,100,76,Malang,-8.1583,112.6033
2022-10-20,27.8,21.5,23.9,4.9,4.9,2.69,9.0,13.23,99,69,Malang,-8.1583,112.6033
2022-10-21,27.9,21.1,23.7,7.2,7.2,2.64,8.7,13.22,100,77,Malang,-8.1583,112.6033
2022-10-22,28.6,20.9,24.0,14.7,14.7,3.63,10.4,18.4,100,67,Malang,-8.1583,112.6033
2022-10-23,28.0,21.5,23.7,21.0,21.0,3.15,14.3,16.46,100,75,Malang,-8.1583,112.6033
2022-10-24,25.6,22.0,23.2,13.6,13.6,2.21,13.0,11.56,98,83,Malang,-8.1583,112.6033
2022-10-25,26.2,21.5,23.2,7.7,7.7,3.0,15.6,16.03,100,79,Malang,-8.1583,112.6033
2022-10-26,26.4,21.5,23.0,2.5,2.5,2.58,14.3,13.02,99,74,Malang,-8.1583,112.6033
2022-10-27,26.2,20.4,22.9,3.2,3.2,3.61,19.1,19.97,99,72,Malang,-8.1583,112.6033
2022-10-28,26.1,19.4,22.3,0.1,0.1,3.86,17.1,20.48,98,64,Malang,-8.1583,112.6033
2022-10-29,26.4,18.6,22.8,1.2,1.2,4.26,17.6,22.59,91,67,Malang,-8.1583,112.6033
2022-10-30,26.8,19.6,22.9,0.0,0.0,4.68,16.1,24.84,95,61,Malang,-8.1583,112.6033
2022-10-31,25.9,18.4,22.4,1.9,1.9,3.18,15.9,17.32,98,77,Malang,-8.1583,112.6033
2022-11-01,27.5,20.0,23.9,2.8,2.8,4.43,18.4,23.3,100,70,Malang,-8.1583,112.6033
2022-11-02,27.6,21.1,23.9,3.3,3.3,3.34,16.2,17.59,96,74,Malang,-8.1583,112.6033
2022-11-03,29.4,20.9,24.4,5.7,5.7,4.21,12.1,20.92,98,60,Malang,-8.1583,112.6033
2022-11-04,28.5,21.2,24.0,12.5,12.5,3.47,19.2,18.51,99,76,Malang,-8.1583,112.6033
2022-11-05,28.0,20.1,23.8,7.3,7.3,3.11,15.7,16.07,100,75,Malang,-8.1583,112.6033
2022-11-06,27.3,20.9,23.8,7.9,7.9,3.31,15.9,17.4,99,76,Malang,-8.1583,112.6033
2022-11-07,27.3,21.1,23.4,6.7,6.7,2.65,10.5,13.41,100,76,Malang,-8.1583,112.6033
2022-11-08,28.5,20.1,23.7,11.4,11.4,3.86,9.1,19.7,99,68,Malang,-8.1583,112.6033
2022-11-09,26.9,20.9,23.5,22.0,22.0,2.82,9.5,14.64,100,80,Malang,-8.1583,112.6033
2022-11-10,28.0,20.5,23.7,16.3,16.3,3.27,16.8,16.77,100,75,Malang,-8.1583,112.6033
2022-11-11,26.5,21.2,23.5,23.3,23.3,2.98,14.3,15.76,98,79,Malang,-8.1583,112.6033
2022-11-12,27.8,21.1,23.7,21.6,21.6,3.27,6.6,16.51,98,73,Malang,-8.1583,112.6033
2022-11-13,27.3,21.4,23.6,6.2,6.2,2.63,11.3,13.37,100,78,Malang,-8.1583,112.6033
2022-11-14,28.4,20.9,23.6,37.7,37.7,3.07,12.1,15.5,100,73,Malang,-8.1583,112.6033
2022-11-15,28.7,20.6,23.6,27.9,27.9,3.06,11.6,15.65,100,68,Malang,-8.1583,112.6033
2022-11-16,27.5,21.0,23.5,26.5,26.5,2.6,12.4,13.48,100,76,Malang,-8.1583,112.6033
2022-11-17,28.6,21.8,23.8,38.8,38.8,3.1,10.0,15.19,100,69,Malang,-8.1583,112.6033
2022-11-18,27.5,21.6,23.5,8.7,8.7,2.83,13.3,13.13,98,62,Malang,-8.1583,112.6033
2022-11-19,26.8,21.2,23.6,0.0,0.0,2.19,14.1,10.08,94,70,Malang,-8.1583,112.6033
2022-11-20,28.0,19.4,23.5,14.6,14.6,3.76,17.8,19.83,100,62,Malang,-8.1583,112.6033
2022-11-21,28.1,21.5,24.0,4.3,4.3,3.57,19.2,18.84,99,72,Malang,-8.1583,112.6033
2022-11-22,27.1,21.1,23.6,3.7,3.7,3.42,20.5,18.49,99,74,Malang,-8.1583,112.6033
2022-11-23,27.1,21.4,23.5,30.9,30.9,2.4,12.4,12.16,96,76,Malang,-8.1583,112.6033
2022-11-24,26.1,22.0,23.4,17.6,17.6,2.43,13.8,12.41,98,81,Malang,-8.1583,112.6033
2022-11-25,28.5,21.4,23.9,32.3,32.3,3.81,7.7,18.79,98,65,Malang,-8.1583,112.6033
2022-11-26,26.9,20.0,22.9,15.6,15.6,2.55,12.3,13.24,100,75,Malang,-8.1583,112.6033
