tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-02-26,25.0,19.5,21.9,7.9,7.9,3.21,7.6,17.14,96,76,Kota Batu,-7.868,112.5239
2024-02-27,24.9,20.3,22.1,1.1,1.1,2.7,9.0,14.07,99,80,Kota Batu,-7.868,112.5239
2024-02-28,24.9,20.1,22.1,34.4,34.4,3.23,6.2,17.11,100,82,Kota Batu,-7.868,112.5239
2024-02-29,26.1,20.1,22.5,34.5,34.5,3.66,8.6,19.17,99,77,Kota Batu,-7.868,112.5239
2024-03-01,24.5,20.2,22.0,45.8,45.8,2.97,7.8,15.51,98,81,Kota Batu,-7.868,112.5239
2024-03-02,24.7,19.6,22.0,24.7,24.7,2.9,5.6,14.99,100,76,Kota Batu,-7.868,112.5239
2024-03-03,25.1,20.2,22.2,71.7,71.7,2.98,7.7,15.47,100,80,Kota Batu,-7.868,112.5239
2024-03-04,24.7,20.0,21.9,40.0,40.0,2.25,8.9,11.67,99,78,Kota Batu,-7.868,112.5239
2024-03-05,25.5,20.4,22.5,79.2,79.2,2.9,9.4,15.25,98,79,Kota Batu,-7.868,112.5239
2024-03-06,26.1,20.4,22.8,50.2,50.2,3.38,7.9,17.52,100,76,Kota Batu,-7.868,112.5239
2024-03-07,25.4,20.8,22.6,16.0,16.0,2.32,7.0,11.68,99,79,Kota Batu,-7.868,112.5239
2024-03-08,25.8,20.5,22.5,25.8,25.8,2.74,6.2,13.95,100,78,Kota Batu,-7.868,112.5239
2024-03-09,23.5,20.7,22.0,14.3,14.3,1.53,7.6,7.14,94,83,Kota Batu,-7.868,112.5239
2024-03-10,25.1,20.5,22.2,6.7,6.7,2.63,10.0,12.59,91,71,Kota Batu,-7.868,112.5239
2024-03-11,26.4,20.3,22.8,1.8,1.8,3.04,8.7,14.95,91,76,Kota Batu,-7.868,112.5239
2024-03-12,25.1,21.0,22.7,4.0,4.0,2.61,10.0,12.59,91,73,Kota Batu,-7.868,112.5239
2024-03-13,24.7,20.9,22.4,8.1,8.1,2.24,11.9,10.58,91,76,Kota Batu,-7.868,112.5239
2024-03-14,24.3,21.1,22.3,15.7,15.7,1.92,8.3,8.94,92,79,Kota Batu,-7.868,112.5239
2024-03-15,24.6,20.6,22.4,5.8,5.8,2.8,8.0,13.91,94,81,Kota Batu,-7.868,112.5239
2024-03-16,27.2,20.5,22.8,1.1,1.1,4.48,7.3,22.95,99,59,Kota Batu,-7.868,112.5239
2024-03-17,25.7,20.1,22.2,4.0,4.0,3.99,4.6,20.8,98,68,Kota Batu,-7.868,112.5239
2024-03-18,26.3,19.7,22.5,0.9,0.9,3.81,6.8,19.22,98,62,Kota Batu,-7.868,112.5239
2024-03-19,27.4,19.1,22.5,0.7,0.7,4.95,8.9,25.78,100,58,Kota Batu,-7.868,112.5239
2024-03-20,26.2,18.5,22.3,4.6,4.6,4.77,6.0,25.04,100,64,Kota Batu,-7.868,112.5239
2024-03-21,24.9,19.6,21.8,14.1,14.1,3.22,8.2,16.95,99,73,Kota Batu,-7.868,112.5239
2024-03-22,25.4,19.6,21.9,1.5,1.5,3.3,12.4,17.83,100,73,Kota Batu,-7.868,112.5239
2024-03-23,26.1,18.8,22.2,0.4,0.4,4.43,11.0,24.12,100,69,Kota Batu,-7.868,112.5239
2024-03-24,25.6,19.5,22.1,0.7,0.7,3.69,9.7,19.76,96,74,Kota Batu,-7.868,112.5239
2024-03-25,24.7,19.4,21.9,15.8,15.8,3.72,8.7,19.95,97,76,Kota Batu,-7.868,112.5239
2024-03-26,25.3,19.9,22.2,17.8,17.8,3.62,6.9,19.22,100,78,Kota Batu,-7.868,112.5239
2024-03-27,25.0,19.4,21.6,57.6,57.6,3.14,8.7,16.93,97,78,Kota Batu,-7.868,112.5239
2024-03-28,25.0,20.0,21.6,50.4,50.4,2.67,8.9,14.3,99,80,Kota Batu,-7.868,112.5239
2024-03-29,24.6,19.9,22.1,2.4,2.4,3.39,10.0,18.57,100,80,Kota Batu,-7.868,112.5239
2024-03-30,26.2,20.4,22.9,1.7,1.7,3.91,8.8,20.82,100,73,Kota Batu,-7.868,112.5239
2024-03-31,25.6,20.8,22.5,15.7,15.7,3.42,11.0,18.42,99,79,Kota Batu,-7.868,112.5239
2024-04-01,25.4,20.4,22.0,14.3,14.3,2.77,10.3,14.93,100,81,Kota Batu,-7.868,112.5239
2024-04-02,24.8,20.4,22.2,1.6,1.6,2.83,8.9,15.25,100,78,Kota Batu,-7.868,112.5239
2024-04-03,25.8,20.2,22.8,2.2,2.2,3.89,8.6,20.79,98,72,Kota Batu,-7.868,112.5239
2024-04-04,26.4,20.8,22.8,2.7,2.7,4.14,10.0,22.23,100,70,Kota Batu,-7.868,112.5239
2024-04-05,25.7,20.0,22.7,1.6,1.6,3.79,9.0,19.78,100,72,Kota Batu,-7.868,112.5239
2024-04-06,26.8,18.4,22.5,1.4,1.4,4.65,8.7,24.45,100,62,Kota Batu,-7.868,112.5239
2024-04-07,25.5,19.3,22.0,38.6,38.6,3.13,9.1,16.43,99,79,Kota Batu,-7.868,112.5239
2024-04-08,24.8,20.4,22.3,10.9,10.9,2.6,6.6,13.19,100,80,Kota Batu,-7.868,112.5239
2024-04-09,24.8,20.3,22.2,22.8,22.8,2.85,4.5,14.54,100,81,Kota Batu,-7.868,112.5239
2024-04-10,24.7,19.9,21.8,68.3,68.3,2.39,7.1,12.58,99,81,Kota Batu,-7.868,112.5239
2024-04-11,24.8,20.3,21.9,15.6,15.6,1.96,8.9,9.88,99,76,Kota Batu,-7.868,112.5239
2024-04-12,26.0,20.4,22.5,1.5,1.5,3.78,9.5,20.19,100,71,Kota Batu,-7.868,112.5239
2024-04-13,26.2,19.8,22.3,4.5,4.5,3.65,10.0,19.74,99,76,Kota Batu,-7.868,112.5239
2024-04-14,25.3,19.7,22.3,6.2,6.2,3.34,7.7,17.71,100,76,Kota Batu,-7.868,112.5239
2024-04-15,26.0,19.9,22.7,2.6,2.6,3.9,7.6,20.42,100,73,Kota Batu,-7.868,112.5239
2024-04-16,25.5,19.7,22.4,0.1,0.1,3.85,10.2,21.05,96,79,Kota Batu,-7.868,112.5239
2024-04-17,24.5,20.4,21.9,2.8,2.8,2.41,9.7,12.76,98,79,Kota Batu,-7.868,112.5239
2024-04-18,24.8,20.2,22.0,26.0,26.0,3.11,7.1,16.59,99,81,Kota Batu,-7.868,112.5239
2024-04-19,25.4,19.6,22.1,8.0,8.0,3.34,8.8,17.96,100,78,Kota Batu,-7.868,112.5239
2024-04-20,25.7,19.5,22.6,5.1,5.1,3.55,8.4,18.88,100,75,Kota Batu,-7.868,112.5239
2024-04-21,24.9,20.7,22.3,17.6,17.6,2.56,9.2,13.46,99,81,Kota Batu,-7.868,112.5239
2024-04-22,24.2,20.7,22.3,15.3,15.3,2.8,8.4,14.85,100,79,Kota Batu,-7.868,112.5239
2024-04-23,25.1,20.8,22.4,83.8,83.8,2.81,7.7,14.62,98,80,Kota Batu,-7.868,112.5239
2024-04-24,25.5,20.4,22.4,51.3,51.3,2.51,7.9,12.88,99,77,Kota Batu,-7.868,112.5239
2024-04-25,24.1,20.4,21.9,8.9,8.9,1.47,5.6,7.29,98,84,Kota Batu,-7.868,112.5239
2024-04-26,26.4,19.6,22.6,8.1,8.1,3.39,8.3,17.9,97,73,Kota Batu,-7.868,112.5239
2024-04-27,27.0,19.5,22.8,0.4,0.4,4.04,9.4,21.25,100,70,Kota Batu,-7.868,112.5239
2024-04-28,25.3,20.0,22.5,2.3,2.3,3.24,8.4,17.51,98,79,Kota Batu,-7.868,112.5239
2024-04-29,25.7,20.0,22.6,0.5,0.5,3.55,8.0,19.04,100,79,Kota Batu,-7.868,112.5239
2024-04-30,25.6,20.2,22.4,3.5,3.5,3.52,10.7,19.37,100,82,Kota Batu,-7.868,112.5239
2024-05-01,26.2,20.2,22.7,1.9,1.9,3.84,9.3,20.7,99,75,Kota Batu,-7.868,112.5239
2024-05-02,24.6,20.2,22.2,4.0,4.0,3.11,8.2,17.01,98,84,Kota Batu,-7.868,112.5239
2024-05-03,25.3,19.3,22.2,3.4,3.4,3.67,8.0,19.9,100,84,Kota Batu,-7.868,112.5239
2024-05-04,24.9,19.5,21.6,0.0,0.0,3.72,13.4,20.75,98,70,Kota Batu,-7.868,112.5239
2024-05-05,25.0,18.1,20.8,0.0,0.0,3.65,11.8,19.93,95,64,Kota Batu,-7.868,112.5239
2024-05-06,25.0,18.0,21.2,1.5,1.5,3.82,10.7,20.92,100,59,Kota Batu,-7.868,112.5239
2024-05-07,25.4,18.1,21.4,7.9,7.9,3.75,8.7,20.78,98,74,Kota Batu,-7.868,112.5239
2024-05-08,25.5,19.1,21.8,12.9,12.9,3.51,7.1,18.95,99,71,Kota Batu,-7.868,112.5239
2024-05-09,23.9,19.2,21.5,15.9,15.9,2.79,7.9,15.25,100,81,Kota Batu,-7.868,112.5239
2024-05-10,26.6,18.6,22.4,0.6,0.6,4.06,8.2,21.6,97,70,Kota Batu,-7.868,112.5239
2024-05-11,25.0,19.6,22.0,3.8,3.8,3.43,7.8,18.61,100,79,Kota Batu,-7.868,112.5239
2024-05-12,26.3,19.3,22.4,0.8,0.8,3.91,10.6,20.99,96,68,Kota Batu,-7.868,112.5239
2024-05-13,25.1,18.4,21.8,3.8,3.8,3.63,7.9,19.61,99,70,Kota Batu,-7.868,112.5239
2024-05-14,25.7,19.0,22.1,0.1,0.1,3.86,8.7,20.84,97,71,Kota Batu,-7.868,112.5239
2024-05-15,24.4,18.4,21.4,2.8,2.8,3.31,9.7,18.45,98,83,Kota Batu,-7.868,112.5239
2024-05-16,25.3,18.4,22.0,0.4,0.4,3.77,10.5,20.33,98,72,Kota Batu,-7.868,112.5239
2024-05-17,26.0,19.5,22.1,1.0,1.0,3.72,11.8,20.46,100,74,Kota Batu,-7.868,112.5239
2024-05-18,25.6,19.5,22.0,1.9,1.9,3.53,7.8,18.99,99,71,Kota Batu,-7.868,112.5239
2024-05-19,25.1,18.7,21.8,0.5,0.5,3.77,8.5,20.53,99,67,Kota Batu,-7.868,112.5239
2024-05-20,24.1,18.3,21.5,2.0,2.0,3.13,9.4,17.38,99,81,Kota Batu,-7.868,112.5239
2024-05-21,24.7,18.3,21.3,3.3,3.3,3.28,9.7,18.26,98,79,Kota Batu,-7.868,112.5239
2024-05-22,24.8,18.5,21.6,2.8,2.8,3.48,9.2,18.96,98,77,Kota Batu,-7.868,112.5239
2024-05-23,24.6,19.1,21.5,11.7,11.7,2.83,9.2,15.25,98,77,Kota Batu,-7.868,112.5239
2024-05-24,26.0,18.9,21.9,13.9,13.9,3.09,11.5,16.29,98,72,Kota Batu,-7.868,112.5239
2024-05-25,25.2,20.6,22.1,11.0,11.0,2.54,7.4,13.17,98,77,Kota Batu,-7.868,112.5239
2024-05-26,24.8,19.0,21.9,14.7,14.7,2.83,7.9,15.33,98,78,Kota Batu,-7.868,112.5239
2024-05-27,25.8,19.5,22.1,5.3,5.3,3.44,9.1,18.47,99,71,Kota Batu,-7.868,112.5239
2024-05-28,25.9,18.9,21.9,3.9,3.9,3.59,8.0,19.17,98,72,Kota Batu,-7.868,112.5239
2024-05-29,26.4,18.6,22.1,2.9,2.9,3.83,9.5,20.37,100,65,Kota Batu,-7.868,112.5239
2024-05-30,25.4,19.0,21.8,1.9,1.9,3.48,9.5,19.27,100,80,Kota Batu,-7.868,112.5239
2024-05-31,25.4,19.3,22.0,4.6,4.6,3.13,10.2,16.88,98,76,Kota Batu,-7.868,112.5239
2024-06-01,25.8,19.6,22.4,3.5,3.5,3.44,9.5,18.42,97,76,Kota Batu,-7.868,112.5239
2024-06-02,24.7,19.6,21.8,2.2,2.2,2.73,11.3,14.88,98,76,Kota Batu,-7.868,112.5239
2024-06-03,24.6,20.2,22.0,1.4,1.4,3.43,13.4,19.28,100,77,Kota Batu,-7.868,112.5239
2024-06-04,24.9,18.3,21.6,0.0,0.0,3.37,10.7,18.31,96,72,Kota Batu,-7.868,112.5239
2024-06-05,25.3,18.8,21.4,0.6,0.6,3.42,10.5,18.82,97,70,Kota Batu,-7.868,112.5239
2024-06-06,25.2,18.5,21.5,0.2,0.2,3.47,10.2,18.69,96,69,Kota Batu,-7.868,112.5239
2024-06-07,24.9,17.6,20.9,6.6,6.6,3.25,8.5,17.84,98,74,Kota Batu,-7.868,112.5239
2024-06-08,25.7,18.8,22.0,5.1,5.1,3.53,11.1,19.11,98,73,Kota Batu,-7.868,112.5239
2024-06-09,24.9,19.4,21.7,6.1,6.1,2.61,10.4,13.98,99,78,Kota Batu,-7.868,112.5239
2024-06-10,25.4,19.1,22.1,2.3,2.3,3.23,9.0,17.67,100,78,Kota Batu,-7.868,112.5239
2024-06-11,24.9,19.0,21.8,1.8,1.8,3.51,11.5,19.76,100,79,Kota Batu,-7.868,112.5239
2024-06-12,25.4,19.6,21.7,2.5,2.5,3.25,11.0,17.7,100,70,Kota Batu,-7.868,112.5239
2024-06-13,24.4,19.1,21.2,44.2,44.2,2.5,7.9,13.37,100,77,Kota Batu,-7.868,112.5239
2024-06-14,24.6,19.1,21.3,11.5,11.5,2.7,7.7,14.34,100,75,Kota Batu,-7.868,112.5239
2024-06-15,24.7,18.6,21.1,4.0,4.0,2.87,9.7,16.13,100,83,Kota Batu,-7.868,112.5239
2024-06-16,24.8,17.7,21.2,0.3,0.3,3.23,8.9,17.64,99,71,Kota Batu,-7.868,112.5239
2024-06-17,25.9,18.3,21.8,0.3,0.3,3.56,10.4,19.09,99,68,Kota Batu,-7.868,112.5239
2024-06-18,24.7,16.9,20.7,0.0,0.0,3.44,9.9,18.84,96,59,Kota Batu,-7.868,112.5239
2024-06-19,23.7,16.8,20.1,0.0,0.0,3.29,9.2,18.44,97,63,Kota Batu,-7.868,112.5239
2024-06-20,24.7,16.7,20.5,0.0,0.0,3.76,10.6,20.66,100,57,Kota Batu,-7.868,112.5239
2024-06-21,23.9,16.7,20.0,0.0,0.0,3.6,10.1,20.44,100,63,Kota Batu,-7.868,112.5239
2024-06-22,24.1,17.0,20.2,0.7,0.7,3.36,10.6,18.97,96,64,Kota Batu,-7.868,112.5239
2024-06-23,23.9,17.8,20.6,1.9,1.9,2.78,9.0,15.45,97,75,Kota Batu,-7.868,112.5239
2024-06-24,23.5,19.3,21.1,2.9,2.9,2.87,10.3,16.17,99,79,Kota Batu,-7.868,112.5239
2024-06-25,24.1,18.2,21.0,11.0,11.0,2.63,9.4,14.26,98,75,Kota Batu,-7.868,112.5239
2024-06-26,25.5,18.6,21.6,4.2,4.2,3.17,10.0,17.24,98,72,Kota Batu,-7.868,112.5239
2024-06-27,26.0,18.8,21.9,6.0,6.0,3.28,12.2,17.23,98,70,Kota Batu,-7.868,112.5239
2024-06-28,25.6,18.7,21.8,1.9,1.9,3.21,12.4,17.45,100,68,Kota Batu,-7.868,112.5239
2024-06-29,24.9,19.4,21.8,0.2,0.2,3.28,10.0,17.67,99,68,Kota Batu,-7.868,112.5239
2024-06-30,25.4,18.8,21.8,0.0,0.0,3.22,9.1,17.3,98,73,Kota Batu,-7.868,112.5239
2024-07-01,24.4,19.4,21.6,1.6,1.6,2.94,12.0,15.7,100,70,Kota Batu,-7.868,112.5239
2024-07-02,23.2,18.6,20.7,3.9,3.9,2.02,10.1,11.22,99,82,Kota Batu,-7.868,112.5239
2024-07-03,24.9,19.0,21.5,0.7,0.7,2.65,9.8,14.06,98,74,Kota Batu,-7.868,112.5239
2024-07-04,22.9,19.1,20.8,4.6,4.6,1.77,8.0,9.46,99,83,Kota Batu,-7.868,112.5239
2024-07-05,24.3,18.2,20.8,0.5,0.5,3.2,11.0,17.98,99,79,Kota Batu,-7.868,112.5239
2024-07-06,24.7,17.9,21.1,1.8,1.8,3.21,12.2,17.45,96,74,Kota Batu,-7.868,112.5239
2024-07-07,24.8,17.8,20.9,0.3,0.3,3.2,12.2,17.65,99,73,Kota Batu,-7.868,112.5239
2024-07-08,24.9,17.3,20.8,0.0,0.0,3.71,11.2,20.44,100,63,Kota Batu,-7.868,112.5239
2024-07-09,25.7,17.8,21.3,0.0,0.0,3.7,12.2,19.81,100,57,Kota Batu,-7.868,112.5239
2024-07-10,24.9,17.3,21.0,0.3,0.3,3.69,12.8,20.45,95,65,Kota Batu,-7.868,112.5239
2024-07-11,23.4,17.0,20.1,0.2,0.2,3.19,13.3,18.06,91,66,Kota Batu,-7.868,112.5239
2024-07-12,23.4,15.9,19.9,0.0,0.0,3.41,11.2,19.3,94,68,Kota Batu,-7.868,112.5239
2024-07-13,22.3,16.1,18.8,0.0,0.0,2.9,12.6,16.8,96,71,Kota Batu,-7.868,112.5239
2024-07-14,23.5,14.8,19.1,0.0,0.0,3.64,8.5,20.43,97,59,Kota Batu,-7.868,112.5239
2024-07-15,23.0,15.3,18.9,0.0,0.0,3.61,11.6,20.95,97,65,Kota Batu,-7.868,112.5239
2024-07-16,24.2,17.0,20.3,0.0,0.0,3.33,11.0,18.28,98,72,Kota Batu,-7.868,112.5239
2024-07-17,25.2,15.9,20.0,0.0,0.0,3.99,11.6,21.89,97,55,Kota Batu,-7.868,112.5239
2024-07-18,24.9,15.8,20.0,0.0,0.0,3.67,13.1,19.88,98,55,Kota Batu,-7.868,112.5239
2024-07-19,25.4,16.5,20.5,0.0,0.0,4.13,11.0,22.38,98,49,Kota Batu,-7.868,112.5239
2024-07-20,24.5,16.6,20.3,0.1,0.1,3.58,10.5,19.7,100,68,Kota Batu,-7.868,112.5239
2024-07-21,23.1,17.2,19.9,0.3,0.3,2.83,10.9,15.74,98,73,Kota Batu,-7.868,112.5239
2024-07-22,23.7,16.2,19.8,0.0,0.0,3.25,12.6,18.3,99,69,Kota Batu,-7.868,112.5239
2024-07-23,24.4,17.5,20.6,0.9,0.9,3.06,11.0,16.79,99,71,Kota Batu,-7.868,112.5239
2024-07-24,24.6,17.9,20.6,0.0,0.0,3.03,12.0,15.98,100,65,Kota Batu,-7.868,112.5239
2024-07-25,25.0,16.6,20.7,0.0,0.0,3.56,13.8,18.45,93,55,Kota Batu,-7.868,112.5239
2024-07-26,24.5,16.7,20.4,0.0,0.0,3.49,11.0,19.2,99,64,Kota Batu,-7.868,112.5239
2024-07-27,25.7,17.5,20.7,2.2,2.2,3.74,10.8,20.24,98,61,Kota Batu,-7.868,112.5239
2024-07-28,24.4,17.7,20.2,3.1,3.1,3.02,10.6,16.75,100,73,Kota Batu,-7.868,112.5239
2024-07-29,24.5,17.0,20.3,2.7,2.7,3.5,11.0,19.78,99,72,Kota Batu,-7.868,112.5239
2024-07-30,24.4,18.7,21.0,3.5,3.5,3.11,9.4,16.97,100,73,Kota Batu,-7.868,112.5239
2024-07-31,24.8,18.4,21.1,2.3,2.3,3.11,11.5,17.16,99,72,Kota Batu,-7.868,112.5239
2024-08-01,24.8,18.3,21.1,1.0,1.0,3.04,9.7,16.57,100,74,Kota Batu,-7.868,112.5239
2024-08-02,25.2,18.5,21.2,5.1,5.1,2.99,8.0,15.93,100,69,Kota Batu,-7.868,112.5239
2024-08-03,26.3,19.0,21.7,0.9,0.9,4.09,13.3,21.13,99,50,Kota Batu,-7.868,112.5239
2024-08-04,24.9,17.5,20.6,0.0,0.0,3.91,13.1,21.52,100,63,Kota Batu,-7.868,112.5239
2024-08-05,25.5,16.4,20.7,0.0,0.0,4.07,11.5,21.3,87,53,Kota Batu,-7.868,112.5239
2024-08-06,24.6,16.3,20.2,0.1,0.1,3.8,11.2,21.06,97,67,Kota Batu,-7.868,112.5239
2024-08-07,25.5,18.1,21.3,1.8,1.8,3.6,8.4,19.22,98,68,Kota Batu,-7.868,112.5239
2024-08-08,24.8,18.1,21.0,2.4,2.4,3.38,11.3,18.64,97,65,Kota Batu,-7.868,112.5239
2024-08-09,25.3,18.9,21.4,0.2,0.2,3.27,10.7,17.48,100,64,Kota Batu,-7.868,112.5239
2024-08-10,25.1,18.2,21.0,0.3,0.3,3.58,13.4,19.52,99,65,Kota Batu,-7.868,112.5239
2024-08-11,24.1,16.4,19.7,0.0,0.0,4.3,14.8,23.74,99,56,Kota Batu,-7.868,112.5239
2024-08-12,24.4,14.5,19.1,0.0,0.0,4.32,12.5,23.34,90,48,Kota Batu,-7.868,112.5239
2024-08-13,24.6,15.5,19.7,0.6,0.6,3.74,11.2,20.65,95,64,Kota Batu,-7.868,112.5239
2024-08-14,25.7,16.5,20.8,0.0,0.0,4.22,11.9,22.4,98,57,Kota Batu,-7.868,112.5239
2024-08-15,25.2,16.7,20.3,0.0,0.0,4.22,10.8,22.96,100,58,Kota Batu,-7.868,112.5239
2024-08-16,24.6,15.9,19.8,0.0,0.0,3.96,11.4,22.0,97,64,Kota Batu,-7.868,112.5239
2024-08-17,24.7,17.4,20.7,0.0,0.0,3.75,10.7,20.26,97,60,Kota Batu,-7.868,112.5239
2024-08-18,25.7,17.6,21.2,0.2,0.2,4.17,13.3,22.42,95,58,Kota Batu,-7.868,112.5239
2024-08-19,26.0,16.9,20.7,0.2,0.2,4.01,12.4,21.61,97,63,Kota Batu,-7.868,112.5239
2024-08-20,26.4,17.0,21.1,0.0,0.0,4.3,13.1,22.49,98,47,Kota Batu,-7.868,112.5239
2024-08-21,25.9,18.2,21.3,0.1,0.1,3.97,13.8,20.91,97,52,Kota Batu,-7.868,112.5239
2024-08-22,26.7,17.5,21.4,1.1,1.1,4.24,13.5,22.33,100,57,Kota Batu,-7.868,112.5239
2024-08-23,25.3,17.4,20.7,0.0,0.0,3.74,12.5,19.93,100,59,Kota Batu,-7.868,112.5239
2024-08-24,24.5,17.8,20.4,0.0,0.0,3.52,15.8,19.24,99,62,Kota Batu,-7.868,112.5239
2024-08-25,25.9,17.0,20.9,4.8,4.8,3.95,12.5,21.16,96,54,Kota Batu,-7.868,112.5239
2024-08-26,25.9,18.1,21.4,0.0,0.0,4.25,11.4,22.27,98,55,Kota Batu,-7.868,112.5239
2024-08-27,25.4,17.5,20.9,0.0,0.0,4.42,13.7,23.47,94,55,Kota Batu,-7.868,112.5239
2024-08-28,27.1,17.3,21.4,0.0,0.0,4.56,14.6,23.19,95,45,Kota Batu,-7.868,112.5239
2024-08-29,25.4,18.0,21.0,0.0,0.0,3.82,18.2,19.68,89,55,Kota Batu,-7.868,112.5239
2024-08-30,26.5,17.4,21.2,0.0,0.0,4.72,12.2,23.68,100,41,Kota Batu,-7.868,112.5239
2024-08-31,26.1,17.5,21.0,0.0,0.0,4.06,10.9,21.22,100,61,Kota Batu,-7.868,112.5239
2024-09-01,25.7,18.1,20.9,2.2,2.2,3.34,11.5,17.51,100,69,Kota Batu,-7.868,112.5239
2024-09-02,27.1,18.6,21.8,0.0,0.0,4.52,13.4,23.38,100,48,Kota Batu,-7.868,112.5239
2024-09-03,26.7,17.3,21.4,1.5,1.5,4.27,13.0,22.52,98,46,Kota Batu,-7.868,112.5239
2024-09-04,26.8,17.9,21.8,2.1,2.1,4.37,12.3,22.91,100,61,Kota Batu,-7.868,112.5239
2024-09-05,25.9,18.9,21.9,1.4,1.4,4.03,10.4,21.46,100,66,Kota Batu,-7.868,112.5239
2024-09-06,27.0,18.2,22.2,0.0,0.0,4.52,11.2,23.14,95,48,Kota Batu,-7.868,112.5239
2024-09-07,26.7,18.4,22.3,0.2,0.2,4.54,14.6,23.57,97,49,Kota Batu,-7.868,112.5239
2024-09-08,26.9,18.6,22.3,2.1,2.1,3.89,13.4,19.94,99,59,Kota Batu,-7.868,112.5239
2024-09-09,26.5,18.0,21.8,2.6,2.6,4.06,12.2,21.26,97,59,Kota Batu,-7.868,112.5239
2024-09-10,25.6,18.9,21.3,5.0,5.0,3.33,12.5,18.12,100,71,Kota Batu,-7.868,112.5239
2024-09-11,26.2,19.2,21.8,0.7,0.7,4.12,12.5,21.82,98,63,Kota Batu,-7.868,112.5239
2024-09-12,26.1,18.1,21.6,0.0,0.0,4.53,12.6,24.15,100,55,Kota Batu,-7.868,112.5239
2024-09-13,26.6,17.4,21.4,0.0,0.0,4.77,17.0,24.17,95,46,Kota Batu,-7.868,112.5239
2024-09-14,26.6,16.7,21.4,0.3,0.3,4.53,11.7,23.0,97,46,Kota Batu,-7.868,112.5239
2024-09-15,26.6,17.0,21.4,0.0,0.0,4.83,13.4,24.24,86,41,Kota Batu,-7.868,112.5239
2024-09-16,25.6,17.1,20.8,0.5,0.5,4.4,13.3,23.21,97,55,Kota Batu,-7.868,112.5239
2024-09-17,26.4,16.5,20.9,0.0,0.0,5.16,14.6,25.55,89,39,Kota Batu,-7.868,112.5239
2024-09-18,26.8,15.9,20.6,0.0,0.0,4.99,14.8,25.33,98,43,Kota Batu,-7.868,112.5239
2024-09-19,28.9,16.6,21.6,0.2,0.2,5.18,16.1,26.06,100,40,Kota Batu,-7.868,112.5239
2024-09-20,28.8,17.4,22.4,0.1,0.1,5.02,12.6,24.78,100,44,Kota Batu,-7.868,112.5239
2024-09-21,28.6,17.6,22.5,0.2,0.2,4.85,13.6,24.19,93,47,Kota Batu,-7.868,112.5239
2024-09-22,28.6,18.7,23.2,3.1,3.1,4.82,10.0,23.86,98,49,Kota Batu,-7.868,112.5239
2024-09-23,25.8,19.5,22.2,32.5,32.5,3.43,9.0,17.83,98,68,Kota Batu,-7.868,112.5239
2024-09-24,25.6,18.8,21.5,33.3,33.3,2.91,10.7,15.13,98,66,Kota Batu,-7.868,112.5239
2024-09-25,25.8,19.1,21.6,44.7,44.7,3.35,9.5,17.65,98,65,Kota Batu,-7.868,112.5239
2024-09-26,26.5,19.2,21.8,5.2,5.2,3.32,10.6,17.04,97,63,Kota Batu,-7.868,112.5239
2024-09-27,26.1,18.8,22.0,1.4,1.4,3.94,11.6,20.96,97,65,Kota Batu,-7.868,112.5239
2024-09-28,27.9,18.3,22.7,0.1,0.1,4.93,13.0,25.38,96,55,Kota Batu,-7.868,112.5239
2024-09-29,27.9,18.9,22.7,1.2,1.2,4.97,12.3,25.41,98,46,Kota Batu,-7.868,112.5239
2024-09-30,28.0,19.2,22.9,0.8,0.8,4.87,15.2,24.87,93,47,Kota Batu,-7.868,112.5239
2024-10-01,27.1,19.0,22.2,1.8,1.8,4.17,14.7,21.15,97,49,Kota Batu,-7.868,112.5239
2024-10-02,26.0,18.7,21.9,8.8,8.8,4.22,11.6,22.2,98,65,Kota Batu,-7.868,112.5239
2024-10-03,27.4,17.9,22.0,1.0,1.0,4.74,15.2,24.34,95,49,Kota Batu,-7.868,112.5239
2024-10-04,26.5,18.3,22.1,1.3,1.3,4.23,9.6,22.11,94,62,Kota Batu,-7.868,112.5239
2024-10-05,26.7,18.9,22.5,0.2,0.2,4.36,12.9,22.23,98,55,Kota Batu,-7.868,112.5239
2024-10-06,27.6,19.1,22.8,1.2,1.2,4.74,13.0,24.32,96,55,Kota Batu,-7.868,112.5239
2024-10-07,27.5,19.2,22.5,1.9,1.9,4.63,11.1,23.86,96,54,Kota Batu,-7.868,112.5239
2024-10-08,26.5,19.6,22.6,1.7,1.7,4.28,11.7,22.04,99,55,Kota Batu,-7.868,112.5239
2024-10-09,28.1,19.1,22.7,1.6,1.6,4.86,15.7,25.15,100,47,Kota Batu,-7.868,112.5239
2024-10-10,29.2,18.9,23.1,0.1,0.1,5.2,15.0,25.47,97,41,Kota Batu,-7.868,112.5239
2024-10-11,28.0,18.6,23.0,2.0,2.0,4.78,12.4,24.02,93,51,Kota Batu,-7.868,112.5239
2024-10-12,30.0,19.5,24.2,0.0,0.0,5.56,14.2,26.22,89,36,Kota Batu,-7.868,112.5239
2024-10-13,28.1,20.0,23.5,0.4,0.4,4.62,11.3,22.86,96,53,Kota Batu,-7.868,112.5239
